id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
13,2026-07-21T17:39:14Z,KBOS,2026-07-21,high,30,81.28,1.87,79.39,81.6,82.83,74.3,83.7
14,2026-07-21T17:39:14Z,KBOS,2026-07-21,low,30,62.44,0.39,61.9,62.45,62.82,61.6,63.1
15,2026-07-21T17:39:14Z,KBOS,2026-07-22,high,30,84.57,2.25,81.7,84.3,87.13,80.8,90.7
16,2026-07-21T17:39:14Z,KBOS,2026-07-22,low,30,70.34,1.55,67.28,70.8,71.82,66.1,72.4
17,2026-07-21T17:39:14Z,KBOS,2026-07-23,high,30,79.27,2.59,76.77,79.1,82.15,72.8,84.8
18,2026-07-21T17:39:14Z,KBOS,2026-07-23,low,30,64.46,1.31,63.12,64.6,65.61,61.5,68.2
91,2026-07-21T17:39:14Z,KDCA,2026-07-21,high,30,92.79,1.29,90.7,93.0,94.51,90.1,94.8
92,2026-07-21T17:39:14Z,KDCA,2026-07-21,low,30,72.71,0.37,72.39,72.65,73.11,71.5,73.3
93,2026-07-21T17:39:14Z,KDCA,2026-07-22,high,30,87.9,2.06,85.28,88.1,90.5,83.0,90.7
94,2026-07-21T17:39:14Z,KDCA,2026-07-22,low,30,73.07,1.31,71.84,73.5,74.12,68.8,74.6
95,2026-07-21T17:39:14Z,KDCA,2026-07-23,high,30,81.41,2.16,79.09,81.0,84.49,77.8,86.7
96,2026-07-21T17:39:14Z,KDCA,2026-07-23,low,30,67.47,2.09,65.04,67.15,70.92,64.1,71.5
25,2026-07-21T17:39:14Z,KDEN,2026-07-21,high,30,94.96,1.75,93.18,94.9,97.14,90.6,98.7
26,2026-07-21T17:39:14Z,KDEN,2026-07-21,low,30,71.09,1.67,69.19,70.95,73.23,68.0,74.3
27,2026-07-21T17:39:14Z,KDEN,2026-07-22,high,30,96.2,1.85,94.05,96.15,98.42,91.8,99.2
28,2026-07-21T17:39:14Z,KDEN,2026-07-22,low,30,68.27,1.83,66.07,68.6,70.2,63.3,71.4
29,2026-07-21T17:39:14Z,KDEN,2026-07-23,high,30,91.25,2.78,88.65,91.85,94.62,83.3,96.0
30,2026-07-21T17:39:14Z,KDEN,2026-07-23,low,30,67.24,1.73,65.5,67.1,69.31,63.9,71.0
19,2026-07-21T17:39:14Z,KDFW,2026-07-21,high,30,107.42,1.62,105.15,107.55,109.61,103.7,109.9
20,2026-07-21T17:39:14Z,KDFW,2026-07-21,low,30,84.05,0.38,83.58,84.1,84.5,83.0,84.8
21,2026-07-21T17:39:14Z,KDFW,2026-07-22,high,30,104.62,3.34,100.1,104.8,108.41,96.6,109.9
22,2026-07-21T17:39:14Z,KDFW,2026-07-22,low,30,88.76,1.35,87.06,89.0,90.1,84.5,90.8
23,2026-07-21T17:39:14Z,KDFW,2026-07-23,high,30,102.3,3.7,97.76,102.35,107.0,93.5,108.3
24,2026-07-21T17:39:14Z,KDFW,2026-07-23,low,30,80.59,3.07,75.99,80.8,84.28,75.5,86.7
31,2026-07-21T17:39:14Z,KIAH,2026-07-21,high,30,102.12,1.92,99.76,102.45,103.89,95.4,105.4
32,2026-07-21T17:39:14Z,KIAH,2026-07-21,low,30,79.13,0.3,78.7,79.15,79.51,78.3,79.6
33,2026-07-21T17:39:14Z,KIAH,2026-07-22,high,30,104.92,1.75,103.17,105.05,106.71,98.7,108.4
34,2026-07-21T17:39:14Z,KIAH,2026-07-22,low,30,81.92,0.62,81.18,82.0,82.61,80.4,82.8
35,2026-07-21T17:39:14Z,KIAH,2026-07-23,high,30,98.22,3.72,93.99,98.1,102.76,90.5,106.2
36,2026-07-21T17:39:14Z,KIAH,2026-07-23,low,30,81.7,2.19,78.78,81.9,84.01,76.0,85.5
37,2026-07-21T17:39:14Z,KLAX,2026-07-21,high,30,80.66,0.4,80.09,80.6,81.2,79.9,81.5
38,2026-07-21T17:39:14Z,KLAX,2026-07-21,low,30,72.22,0.39,71.8,72.2,72.7,71.1,73.2
39,2026-07-21T17:39:14Z,KLAX,2026-07-22,high,30,81.95,1.79,79.8,81.85,83.96,78.9,86.9
40,2026-07-21T17:39:14Z,KLAX,2026-07-22,low,30,71.14,0.41,70.78,71.1,71.62,70.2,72.0
41,2026-07-21T17:39:14Z,KLAX,2026-07-23,high,30,85.33,1.85,82.89,85.7,87.62,82.2,89.6
42,2026-07-21T17:39:14Z,KLAX,2026-07-23,low,30,73.41,1.65,71.14,73.75,75.33,69.7,76.7
43,2026-07-21T17:39:14Z,KMIA,2026-07-21,high,30,88.55,0.75,87.6,88.5,89.52,86.8,90.2
44,2026-07-21T17:39:14Z,KMIA,2026-07-21,low,30,83.07,0.15,82.89,83.1,83.21,82.7,83.4
45,2026-07-21T17:39:14Z,KMIA,2026-07-22,high,30,88.1,0.79,87.39,88.0,89.04,86.4,89.7
46,2026-07-21T17:39:14Z,KMIA,2026-07-22,low,30,82.61,0.53,81.99,82.6,83.21,81.5,83.7
47,2026-07-21T17:39:14Z,KMIA,2026-07-23,high,30,88.42,0.75,87.5,88.4,89.32,86.4,89.6
48,2026-07-21T17:39:14Z,KMIA,2026-07-23,low,30,82.62,0.46,81.99,82.6,83.21,81.8,83.5
49,2026-07-21T17:39:14Z,KMSP,2026-07-21,high,30,80.15,1.62,78.08,79.75,82.3,77.8,82.8
50,2026-07-21T17:39:14Z,KMSP,2026-07-21,low,30,66.48,2.26,63.65,66.85,68.64,60.6,70.1
51,2026-07-21T17:39:14Z,KMSP,2026-07-22,high,30,80.34,2.13,77.98,79.9,83.03,76.5,86.0
52,2026-07-21T17:39:14Z,KMSP,2026-07-22,low,30,60.26,1.9,58.12,60.3,62.32,55.3,64.0
53,2026-07-21T17:39:14Z,KMSP,2026-07-23,high,30,86.9,2.12,84.69,86.75,88.89,82.8,91.7
54,2026-07-21T17:39:14Z,KMSP,2026-07-23,low,30,63.93,1.49,62.5,64.05,65.8,59.1,66.1
55,2026-07-21T17:39:14Z,KMSY,2026-07-21,high,30,93.37,0.97,92.48,93.25,94.46,91.0,95.1
56,2026-07-21T17:39:14Z,KMSY,2026-07-21,low,30,76.83,0.57,76.1,76.85,77.53,75.9,78.2
57,2026-07-21T17:39:14Z,KMSY,2026-07-22,high,30,94.54,3.51,89.36,95.65,98.43,86.4,99.8
58,2026-07-21T17:39:14Z,KMSY,2026-07-22,low,30,77.36,0.64,76.49,77.35,78.2,76.1,78.8
59,2026-07-21T17:39:14Z,KMSY,2026-07-23,high,30,89.89,3.6,85.94,89.5,94.23,81.6,99.3
60,2026-07-21T17:39:14Z,KMSY,2026-07-23,low,30,78.28,0.9,77.3,78.3,79.25,76.3,80.2
61,2026-07-21T17:39:14Z,KOKC,2026-07-21,high,30,107.37,1.37,105.48,107.5,108.92,103.9,109.2
62,2026-07-21T17:39:14Z,KOKC,2026-07-21,low,30,80.44,0.67,79.7,80.45,81.43,79.5,82.1
63,2026-07-21T17:39:14Z,KOKC,2026-07-22,high,30,100.04,4.56,94.85,100.1,105.31,90.4,107.4
64,2026-07-21T17:39:14Z,KOKC,2026-07-22,low,30,77.08,2.2,73.94,77.55,79.52,73.2,81.9
65,2026-07-21T17:39:14Z,KOKC,2026-07-23,high,30,100.04,3.92,94.1,99.55,105.32,92.9,106.6
66,2026-07-21T17:39:14Z,KOKC,2026-07-23,low,30,74.52,3.16,70.34,74.3,78.32,67.8,82.0
67,2026-07-21T17:39:14Z,KPHL,2026-07-21,high,30,87.74,1.61,85.3,87.95,89.5,84.3,90.9
68,2026-07-21T17:39:14Z,KPHL,2026-07-21,low,30,68.92,0.64,68.2,69.1,69.62,66.9,70.0
69,2026-07-21T17:39:14Z,KPHL,2026-07-22,high,30,84.74,2.66,81.59,85.55,88.0,78.1,89.0
70,2026-07-21T17:39:14Z,KPHL,2026-07-22,low,30,69.48,2.11,66.23,69.95,71.91,64.7,73.7
71,2026-07-21T17:39:14Z,KPHL,2026-07-23,high,30,82.19,3.25,78.13,81.85,85.61,73.4,87.6
72,2026-07-21T17:39:14Z,KPHL,2026-07-23,low,30,64.63,2.13,61.54,64.7,67.51,59.6,68.4
73,2026-07-21T17:39:14Z,KPHX,2026-07-21,high,30,100.03,3.25,94.62,100.9,103.12,93.0,105.4
74,2026-07-21T17:39:14Z,KPHX,2026-07-21,low,30,83.61,1.99,82.16,83.95,85.6,76.8,86.5
75,2026-07-21T17:39:14Z,KPHX,2026-07-22,high,30,103.23,1.29,101.67,103.4,104.6,99.9,105.9
76,2026-07-21T17:39:14Z,KPHX,2026-07-22,low,30,87.9,2.73,85.9,88.05,91.11,77.9,91.7
77,2026-07-21T17:39:14Z,KPHX,2026-07-23,high,30,108.74,2.24,106.77,109.25,110.62,99.5,111.0
78,2026-07-21T17:39:14Z,KPHX,2026-07-23,low,30,94.21,1.81,92.73,94.4,95.7,88.0,98.4
79,2026-07-21T17:39:14Z,KSAT,2026-07-21,high,30,98.85,2.03,96.29,98.85,101.64,94.2,102.1
80,2026-07-21T17:39:14Z,KSAT,2026-07-21,low,30,74.7,0.52,74.1,74.6,75.32,73.7,75.7
81,2026-07-21T17:39:14Z,KSAT,2026-07-22,high,30,102.03,2.11,99.64,102.05,104.33,96.7,106.4
82,2026-07-21T17:39:14Z,KSAT,2026-07-22,low,30,78.09,0.89,76.75,78.35,79.0,76.1,79.3
83,2026-07-21T17:39:14Z,KSAT,2026-07-23,high,30,100.4,2.5,97.08,100.5,103.24,95.8,104.6
84,2026-07-21T17:39:14Z,KSAT,2026-07-23,low,30,81.5,1.79,79.69,81.7,83.5,76.6,84.1
85,2026-07-21T17:39:14Z,KSFO,2026-07-21,high,30,82.71,1.01,81.3,82.55,84.04,81.0,84.8
86,2026-07-21T17:39:14Z,KSFO,2026-07-21,low,30,63.99,0.53,63.39,64.0,64.71,62.6,65.0
87,2026-07-21T17:39:14Z,KSFO,2026-07-22,high,30,72.87,1.02,71.69,72.85,74.0,70.5,75.4
88,2026-07-21T17:39:14Z,KSFO,2026-07-22,low,30,62.25,1.11,61.28,62.2,63.74,60.2,65.3
89,2026-07-21T17:39:14Z,KSFO,2026-07-23,high,30,72.43,0.73,71.59,72.25,73.32,70.9,74.3
90,2026-07-21T17:39:14Z,KSFO,2026-07-23,low,30,59.74,0.79,58.88,59.6,60.8,58.1,61.4
