id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
1,2026-06-04T11:37:10Z,KATL,2026-06-04,high,30,83.74,1.75,81.56,83.65,85.52,81.1,87.9
2,2026-06-04T11:37:10Z,KATL,2026-06-04,low,30,59.54,0.48,58.89,59.6,60.2,58.6,60.6
3,2026-06-04T11:37:10Z,KATL,2026-06-05,high,30,85.71,1.57,84.18,85.75,87.93,81.5,88.7
4,2026-06-04T11:37:10Z,KATL,2026-06-05,low,30,62.62,1.1,61.3,62.55,64.34,60.3,64.8
5,2026-06-04T11:37:10Z,KATL,2026-06-06,high,30,87.52,4.15,85.63,87.75,91.21,68.1,93.0
6,2026-06-04T11:37:10Z,KATL,2026-06-06,low,30,65.36,0.98,64.2,65.35,66.63,62.9,66.9
7,2026-06-04T11:37:10Z,KAUS,2026-06-04,high,30,88.79,1.27,87.28,88.7,90.7,86.7,91.7
8,2026-06-04T11:37:10Z,KAUS,2026-06-04,low,30,70.52,0.43,69.99,70.45,71.1,69.8,71.2
9,2026-06-04T11:37:10Z,KAUS,2026-06-05,high,30,88.17,2.04,85.67,88.15,90.94,84.1,91.3
10,2026-06-04T11:37:10Z,KAUS,2026-06-05,low,30,73.16,0.46,72.4,73.3,73.7,72.2,73.9
11,2026-06-04T11:37:10Z,KAUS,2026-06-06,high,30,89.35,2.88,84.6,89.65,93.1,83.1,93.8
12,2026-06-04T11:37:10Z,KAUS,2026-06-06,low,30,74.14,0.73,73.27,74.25,74.9,72.0,75.1
13,2026-06-04T11:37:10Z,KBOS,2026-06-04,high,30,85.37,1.65,82.87,85.5,87.1,81.1,88.1
14,2026-06-04T11:37:10Z,KBOS,2026-06-04,low,30,58.78,0.35,58.3,58.9,59.1,58.1,59.9
15,2026-06-04T11:37:10Z,KBOS,2026-06-05,high,30,85.55,2.22,83.48,85.8,88.08,77.6,89.5
16,2026-06-04T11:37:10Z,KBOS,2026-06-05,low,30,63.24,0.83,62.53,63.2,64.3,61.5,65.2
17,2026-06-04T11:37:10Z,KBOS,2026-06-06,high,30,86.6,2.58,83.8,87.2,89.53,79.5,90.5
18,2026-06-04T11:37:10Z,KBOS,2026-06-06,low,30,66.55,1.75,64.78,66.7,68.43,60.9,69.8
97,2026-06-04T11:37:10Z,KDCA,2026-06-04,high,30,87.75,1.4,86.12,88.05,89.31,84.0,90.2
98,2026-06-04T11:37:10Z,KDCA,2026-06-04,low,30,60.6,0.42,60.0,60.55,61.1,59.9,61.3
99,2026-06-04T11:37:10Z,KDCA,2026-06-05,high,30,91.38,1.49,89.7,91.4,92.94,87.4,93.8
100,2026-06-04T11:37:10Z,KDCA,2026-06-05,low,30,64.34,0.86,63.36,64.5,65.6,62.5,66.3
101,2026-06-04T11:37:10Z,KDCA,2026-06-06,high,30,92.32,1.82,89.92,92.5,94.52,89.0,95.1
102,2026-06-04T11:37:10Z,KDCA,2026-06-06,low,30,67.94,1.52,66.26,67.7,69.66,65.5,71.5
25,2026-06-04T11:37:10Z,KDEN,2026-06-04,high,30,86.51,0.6,85.89,86.55,87.12,84.7,87.6
26,2026-06-04T11:37:10Z,KDEN,2026-06-04,low,30,55.83,0.25,55.5,55.8,56.2,55.4,56.3
27,2026-06-04T11:37:10Z,KDEN,2026-06-05,high,30,87.61,2.39,84.49,88.05,90.15,81.1,91.4
28,2026-06-04T11:37:10Z,KDEN,2026-06-05,low,30,60.92,0.73,59.69,61.05,61.71,59.5,62.1
29,2026-06-04T11:37:10Z,KDEN,2026-06-06,high,30,91.15,1.27,89.82,91.3,92.31,87.6,93.5
30,2026-06-04T11:37:10Z,KDEN,2026-06-06,low,30,63.63,0.79,62.89,63.7,64.8,62.1,65.7
31,2026-06-04T11:37:10Z,KIAH,2026-06-04,high,30,88.01,1.24,86.34,88.1,89.6,85.4,89.9
32,2026-06-04T11:37:10Z,KIAH,2026-06-04,low,30,72.14,0.4,71.6,72.15,72.7,71.4,72.9
33,2026-06-04T11:37:10Z,KIAH,2026-06-05,high,30,89.34,1.61,87.27,89.45,91.1,86.5,92.3
34,2026-06-04T11:37:10Z,KIAH,2026-06-05,low,30,75.04,1.14,73.78,75.15,76.23,71.9,77.6
35,2026-06-04T11:37:10Z,KIAH,2026-06-06,high,30,91.66,1.66,89.9,91.55,93.75,86.8,95.1
36,2026-06-04T11:37:10Z,KIAH,2026-06-06,low,30,77.07,0.94,75.67,77.25,78.12,74.9,78.5
37,2026-06-04T11:37:10Z,KLAS,2026-06-04,high,30,101.02,1.04,100.1,100.75,102.31,99.3,103.7
38,2026-06-04T11:37:10Z,KLAS,2026-06-04,low,30,76.52,0.48,75.9,76.55,77.02,75.2,77.4
39,2026-06-04T11:37:10Z,KLAS,2026-06-05,high,30,101.53,0.92,100.38,101.45,102.51,99.1,103.8
40,2026-06-04T11:37:10Z,KLAS,2026-06-05,low,30,76.81,0.84,75.49,76.95,77.61,74.9,78.4
41,2026-06-04T11:37:10Z,KLAS,2026-06-06,high,30,97.63,1.81,95.9,97.35,100.02,93.9,101.5
42,2026-06-04T11:37:10Z,KLAS,2026-06-06,low,30,75.8,0.62,75.0,75.8,76.71,74.6,77.0
43,2026-06-04T11:37:10Z,KLAX,2026-06-04,high,30,74.23,0.54,73.5,74.5,74.91,73.2,75.0
44,2026-06-04T11:37:10Z,KLAX,2026-06-04,low,30,62.6,0.2,62.3,62.6,62.8,62.2,63.0
45,2026-06-04T11:37:10Z,KLAX,2026-06-05,high,30,75.93,1.58,73.69,76.05,77.83,73.1,78.6
46,2026-06-04T11:37:10Z,KLAX,2026-06-05,low,30,64.17,0.78,63.29,64.2,64.94,62.3,65.9
47,2026-06-04T11:37:10Z,KLAX,2026-06-06,high,30,72.39,1.67,69.98,72.7,74.25,68.3,75.4
48,2026-06-04T11:37:10Z,KLAX,2026-06-06,low,30,64.17,1.17,62.79,64.1,65.5,61.4,67.0
19,2026-06-04T11:37:10Z,KMDW,2026-06-04,high,30,81.85,0.91,80.67,82.2,82.82,79.5,83.3
20,2026-06-04T11:37:10Z,KMDW,2026-06-04,low,30,63.55,0.38,63.2,63.4,64.1,62.9,64.4
21,2026-06-04T11:37:10Z,KMDW,2026-06-05,high,30,78.92,2.7,75.33,79.4,82.27,74.0,83.9
22,2026-06-04T11:37:10Z,KMDW,2026-06-05,low,30,68.08,0.76,67.37,67.95,68.91,66.7,70.4
23,2026-06-04T11:37:10Z,KMDW,2026-06-06,high,30,82.8,3.25,78.78,83.55,85.74,73.1,88.4
24,2026-06-04T11:37:10Z,KMDW,2026-06-06,low,30,68.93,2.2,66.67,69.35,71.03,62.4,73.4
49,2026-06-04T11:37:10Z,KMIA,2026-06-04,high,30,80.91,0.75,79.79,81.0,81.72,79.4,82.0
50,2026-06-04T11:37:10Z,KMIA,2026-06-04,low,30,77.37,0.6,76.69,77.5,78.0,75.5,78.2
51,2026-06-04T11:37:10Z,KMIA,2026-06-05,high,30,81.71,0.77,80.8,81.65,82.72,80.2,83.4
52,2026-06-04T11:37:10Z,KMIA,2026-06-05,low,30,76.81,0.73,75.89,76.8,78.0,75.7,78.1
53,2026-06-04T11:37:10Z,KMIA,2026-06-06,high,30,83.14,1.1,81.19,83.35,84.5,80.7,84.8
54,2026-06-04T11:37:10Z,KMIA,2026-06-06,low,30,77.1,0.75,76.09,77.15,77.81,75.1,78.4
55,2026-06-04T11:37:10Z,KMSP,2026-06-04,high,30,80.37,2.4,76.99,80.8,82.22,73.6,85.3
56,2026-06-04T11:37:10Z,KMSP,2026-06-04,low,30,68.45,0.86,67.48,68.4,69.31,66.8,70.9
57,2026-06-04T11:37:10Z,KMSP,2026-06-05,high,30,83.73,2.6,80.58,83.45,86.95,78.0,89.9
58,2026-06-04T11:37:10Z,KMSP,2026-06-05,low,30,65.89,1.05,64.48,65.95,67.31,63.8,67.8
59,2026-06-04T11:37:10Z,KMSP,2026-06-06,high,30,86.01,2.53,83.15,86.0,88.75,80.1,90.8
60,2026-06-04T11:37:10Z,KMSP,2026-06-06,low,30,66.21,1.85,63.58,66.45,68.44,62.0,69.9
61,2026-06-04T11:37:10Z,KMSY,2026-06-04,high,30,83.58,1.02,82.67,83.4,84.57,81.5,86.1
62,2026-06-04T11:37:10Z,KMSY,2026-06-04,low,30,72.17,0.63,71.27,72.2,72.8,70.8,73.1
63,2026-06-04T11:37:10Z,KMSY,2026-06-05,high,30,83.46,1.21,81.96,83.35,85.3,81.3,85.8
64,2026-06-04T11:37:10Z,KMSY,2026-06-05,low,30,71.8,1.22,70.29,71.9,73.12,69.2,74.3
65,2026-06-04T11:37:10Z,KMSY,2026-06-06,high,30,83.95,1.55,81.79,83.9,85.53,80.9,88.4
66,2026-06-04T11:37:10Z,KMSY,2026-06-06,low,30,73.72,0.6,73.09,73.7,74.4,71.9,75.2
67,2026-06-04T11:37:10Z,KNYC,2026-06-04,high,30,86.23,0.99,84.66,86.35,87.4,83.7,87.7
68,2026-06-04T11:37:10Z,KNYC,2026-06-04,low,30,64.08,0.16,63.99,64.0,64.4,63.8,64.4
69,2026-06-04T11:37:10Z,KNYC,2026-06-05,high,30,88.49,1.05,87.2,88.5,89.91,86.9,90.8
70,2026-06-04T11:37:10Z,KNYC,2026-06-05,low,30,68.07,0.68,67.18,68.2,68.81,66.5,69.2
71,2026-06-04T11:37:10Z,KNYC,2026-06-06,high,30,88.81,2.26,86.19,88.7,91.72,83.0,93.9
72,2026-06-04T11:37:10Z,KNYC,2026-06-06,low,30,72.12,0.85,71.0,72.1,73.21,70.7,73.8
73,2026-06-04T11:37:10Z,KPHL,2026-06-04,high,30,85.89,1.26,84.35,86.15,87.24,83.2,87.9
74,2026-06-04T11:37:10Z,KPHL,2026-06-04,low,30,57.16,0.44,56.58,57.15,57.71,56.4,58.3
75,2026-06-04T11:37:10Z,KPHL,2026-06-05,high,30,87.92,1.49,85.66,88.1,89.73,84.9,90.5
76,2026-06-04T11:37:10Z,KPHL,2026-06-05,low,30,62.12,0.66,61.3,62.0,62.92,60.3,63.3
77,2026-06-04T11:37:10Z,KPHL,2026-06-06,high,30,88.71,2.48,85.49,88.9,91.85,82.0,93.2
78,2026-06-04T11:37:10Z,KPHL,2026-06-06,low,30,65.16,1.31,62.89,65.5,66.51,62.6,67.4
79,2026-06-04T11:37:10Z,KPHX,2026-06-04,high,30,102.88,1.24,101.66,103.05,104.04,98.6,104.7
80,2026-06-04T11:37:10Z,KPHX,2026-06-04,low,30,79.97,0.78,78.78,80.1,80.81,78.4,81.3
81,2026-06-04T11:37:10Z,KPHX,2026-06-05,high,30,106.15,1.56,104.55,106.0,108.6,102.2,109.2
82,2026-06-04T11:37:10Z,KPHX,2026-06-05,low,30,82.23,0.56,81.48,82.3,82.81,81.0,83.6
83,2026-06-04T11:37:10Z,KPHX,2026-06-06,high,30,102.55,2.59,99.18,103.6,104.77,95.8,105.7
84,2026-06-04T11:37:10Z,KPHX,2026-06-06,low,30,81.7,0.72,80.79,81.85,82.5,79.5,82.9
85,2026-06-04T11:37:10Z,KSAT,2026-06-04,high,30,87.25,1.6,85.39,86.85,89.21,84.6,90.6
86,2026-06-04T11:37:10Z,KSAT,2026-06-04,low,30,70.52,0.33,70.1,70.5,70.9,69.8,71.3
87,2026-06-04T11:37:10Z,KSAT,2026-06-05,high,30,86.51,2.24,83.74,87.2,88.92,81.1,89.7
88,2026-06-04T11:37:10Z,KSAT,2026-06-05,low,30,72.61,0.49,71.89,72.7,73.02,71.6,74.1
89,2026-06-04T11:37:10Z,KSAT,2026-06-06,high,30,87.78,3.08,84.95,88.15,90.41,79.7,94.2
90,2026-06-04T11:37:10Z,KSAT,2026-06-06,low,30,73.08,0.67,72.46,73.2,73.81,70.8,74.0
91,2026-06-04T11:37:10Z,KSEA,2026-06-04,high,30,70.0,1.51,68.04,70.25,71.5,66.0,73.1
92,2026-06-04T11:37:10Z,KSEA,2026-06-04,low,30,52.32,0.55,51.58,52.35,53.0,51.4,53.5
93,2026-06-04T11:37:10Z,KSEA,2026-06-05,high,30,60.27,1.93,57.98,59.95,62.92,56.2,64.0
94,2026-06-04T11:37:10Z,KSEA,2026-06-05,low,30,47.89,0.75,46.9,47.95,48.7,45.7,49.2
95,2026-06-04T11:37:10Z,KSEA,2026-06-06,high,30,57.79,2.01,55.36,58.05,60.49,53.5,61.6
96,2026-06-04T11:37:10Z,KSEA,2026-06-06,low,30,45.71,0.75,44.89,45.6,46.54,44.0,47.3
