id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
54,2026-07-09T20:53:12Z,KMSP,2026-07-11,low,30,72.25,1.45,70.48,72.6,73.5,68.9,76.5
55,2026-07-09T20:53:12Z,KNYC,2026-07-09,high,30,88.74,0.96,87.56,88.65,89.73,86.9,90.9
56,2026-07-09T20:53:12Z,KNYC,2026-07-09,low,30,71.41,0.23,71.1,71.45,71.6,70.9,71.8
57,2026-07-09T20:53:12Z,KNYC,2026-07-10,high,30,91.46,1.76,89.69,91.6,93.41,86.5,95.6
58,2026-07-09T20:53:12Z,KNYC,2026-07-10,low,30,76.55,0.79,75.7,76.65,77.6,74.3,78.3
59,2026-07-09T20:53:12Z,KNYC,2026-07-11,high,30,86.08,2.75,82.76,86.6,88.95,79.0,90.2
60,2026-07-09T20:53:12Z,KNYC,2026-07-11,low,30,74.51,1.36,72.29,74.95,76.1,71.5,76.4
61,2026-07-09T20:53:12Z,KOKC,2026-07-09,high,30,103.14,1.34,101.58,103.0,104.84,99.7,106.3
62,2026-07-09T20:53:12Z,KOKC,2026-07-09,low,30,81.45,0.85,80.08,81.65,82.6,79.8,82.8
63,2026-07-09T20:53:12Z,KOKC,2026-07-10,high,30,103.08,2.58,99.73,103.2,106.41,97.2,107.3
64,2026-07-09T20:53:12Z,KOKC,2026-07-10,low,30,82.83,1.73,80.84,83.0,84.9,77.9,85.7
65,2026-07-09T20:53:12Z,KOKC,2026-07-11,high,30,100.26,2.89,97.35,100.25,103.63,90.6,105.5
66,2026-07-09T20:53:12Z,KOKC,2026-07-11,low,30,80.37,2.22,77.36,80.75,83.41,76.5,84.2
67,2026-07-09T20:53:12Z,KPHL,2026-07-09,high,30,86.03,0.95,84.97,85.9,87.23,84.5,88.0
68,2026-07-09T20:53:12Z,KPHL,2026-07-09,low,30,68.48,0.38,68.09,68.5,68.82,67.2,69.2
69,2026-07-09T20:53:12Z,KPHL,2026-07-10,high,30,90.53,1.55,88.69,91.05,92.4,86.3,92.6
70,2026-07-09T20:53:12Z,KPHL,2026-07-10,low,30,72.26,0.86,71.0,72.35,73.21,70.8,74.6
71,2026-07-09T20:53:12Z,KPHL,2026-07-11,high,30,88.02,2.44,85.05,88.5,90.43,80.4,91.7
72,2026-07-09T20:53:12Z,KPHL,2026-07-11,low,30,70.28,1.35,68.4,69.95,71.95,67.5,72.9
73,2026-07-09T20:53:12Z,KPHX,2026-07-09,high,30,110.58,2.0,107.8,110.35,112.78,106.5,115.4
74,2026-07-09T20:53:12Z,KPHX,2026-07-09,low,30,91.84,0.67,91.07,91.8,92.61,90.5,93.1
75,2026-07-09T20:53:12Z,KPHX,2026-07-10,high,30,108.52,2.18,105.58,108.45,111.2,104.7,112.5
76,2026-07-09T20:53:12Z,KPHX,2026-07-10,low,30,90.06,0.86,89.06,90.1,91.1,87.7,91.6
77,2026-07-09T20:53:12Z,KPHX,2026-07-11,high,30,108.25,2.79,103.86,109.35,111.06,102.4,112.7
78,2026-07-09T20:53:12Z,KPHX,2026-07-11,low,30,89.11,1.29,87.89,88.95,90.6,84.7,91.2
79,2026-07-09T20:53:12Z,KSAT,2026-07-09,high,30,97.32,2.16,94.72,97.75,99.72,91.7,100.6
80,2026-07-09T20:53:12Z,KSAT,2026-07-09,low,30,74.2,0.2,73.9,74.2,74.5,73.8,74.5
81,2026-07-09T20:53:12Z,KSAT,2026-07-10,high,30,92.67,1.78,90.16,92.55,94.64,89.2,95.9
82,2026-07-09T20:53:12Z,KSAT,2026-07-10,low,30,74.04,0.49,73.3,74.1,74.6,73.0,74.8
83,2026-07-09T20:53:12Z,KSAT,2026-07-11,high,30,93.43,2.34,91.51,93.45,96.16,86.2,97.1
84,2026-07-09T20:53:12Z,KSAT,2026-07-11,low,30,74.24,0.79,73.28,74.3,75.11,72.0,75.9
85,2026-07-09T20:53:12Z,KSEA,2026-07-09,high,30,79.98,1.94,77.23,80.45,82.02,76.3,82.8
86,2026-07-09T20:53:12Z,KSEA,2026-07-09,low,30,51.72,0.47,51.17,51.65,52.3,50.7,52.6
87,2026-07-09T20:53:12Z,KSEA,2026-07-10,high,30,73.35,3.02,69.34,74.3,76.41,66.0,78.5
88,2026-07-09T20:53:12Z,KSEA,2026-07-10,low,30,54.94,0.97,53.5,54.85,56.01,52.9,56.8
89,2026-07-09T20:53:12Z,KSEA,2026-07-11,high,30,71.47,3.58,66.99,72.0,74.61,64.5,81.3
90,2026-07-09T20:53:12Z,KSEA,2026-07-11,low,30,53.85,1.4,51.79,54.05,55.61,51.0,56.2
